1.97461799610661,1.95972192853548,.0294764883377766,.0128001052232908,.00302995910081673,.00336543586067453,.000792442336962336,.00137224600715254
1.97787503285705,1.94404903041834,.0474970516243166,.00900162987634022,.0028453058620494,.00348235921242494,.00179506422357589,.000646714217524938
1.97959048811086,1.92168760899531,.0754461530265179,.00677114721910584,.00268531252344021,.00356634047077157,.00225052946235446,.000727360195811112
1.98012582245503,1.91873232313584,.0875413188870998,.00596224065811617,.0036101538820567,.000770049550131274,.00251600432177039,.00247517960879797
1.97959048811086,1.92168760899528,.0754461530265598,.00677114721910443,.00268531252343971,.00356634047077163,.00225052946235533,.000727360195811513
1.97787503285705,1.94404903041832,.0474970516243422,.00900162987633698,.0028453058620492,.00348235921242523,.00179506422357615,.000646714217524907
1.97461799610662,1.95972192853547,.0294764883377914,.0128001052232858,.00302995910081619,.00336543586067442,.000792442336962123,.00137224600715294
1.96905813662868,1.96905814979044,.0190248320086817,.019024835549897,.00321133267231371,.00321133956931191,.00103930712421187,.00103930730669626
