1.96089141858842,1.94023377121351,.0459971437930266,.0216805568773184,.00486011692814979,.00420564871238527,.00198368258625952,.0010611593021534
1.96545272624424,1.91730208115773,.0724325693304687,.0159298329053562,.0051109109982083,.00386547010444686,.00259310175480705,.000747897198386398
1.96788237183255,1.87443334087877,.122615313454417,.0125866859971587,.00528576208691451,.00317439939680747,.00355351800978477,.000945814344165177
1.9686457767734,1.8280154389243,.183787880419696,.00535584791034175,.0114383914035156,.00341683320928525,.00313013821558866,.00128001078615979
1.96788237183265,1.87443334087594,.122615313457786,.0125866859970179,.00528576208692325,.00317439939683791,.00355351800977784,.000945814344189608
1.96545272624445,1.91730208115605,.0724325693324293,.0159298329050804,.00511091099822119,.00386547010443342,.00259310175484685,.000747897198369074
1.96089141858878,1.94023377121254,.0459971437941661,.0216805568768744,.00486011692816569,.00420564871236838,.00198368258629521,.00106115930213067
1.95318910720534,1.95318910818147,.0308989864646429,.0308989881016549,.00454930266254282,.00454930340742028,.00146853458618766,.00146853460524139
